persona_id,question_id,run_index,rating,failures,response,collected_at
6,17,6,5,0,5,2025-10-24T16:17:22.975958
6,17,7,5,0,5,2025-10-24T16:17:23.884786
6,17,8,5,0,5,2025-10-24T16:17:24.934302
6,17,9,5,0,5,2025-10-24T16:17:25.771393
6,17,10,5,0,5,2025-10-24T16:17:27.156944
6,18,1,4,0,4,2025-10-24T16:17:27.764951
6,18,2,4,0,4,2025-10-24T16:17:29.286168
6,18,3,4,0,4,2025-10-24T16:17:30.068347
6,18,4,4,0,4,2025-10-24T16:17:30.791169
6,18,5,4,0,4,2025-10-24T16:17:31.582545
6,18,6,4,0,4,2025-10-24T16:17:32.190788
6,18,7,4,0,4,2025-10-24T16:17:32.727061
6,18,8,4,0,4,2025-10-24T16:17:33.422881
6,18,9,4,0,4,2025-10-24T16:17:34.113072
6,18,10,4,0,4,2025-10-24T16:17:35.090645
6,19,1,3,0,3,2025-10-24T16:17:35.939223
6,19,2,3,0,3,2025-10-24T16:17:36.521810
6,19,3,3,0,3,2025-10-24T16:17:37.149064
6,19,4,3,0,3,2025-10-24T16:17:37.881402
6,19,5,3,0,3,2025-10-24T16:17:40.995093
6,19,6,3,0,3,2025-10-24T16:17:41.777619
6,19,7,3,0,3,2025-10-24T16:17:42.449976
6,19,8,3,0,3,2025-10-24T16:17:43.368180
6,19,9,3,0,3,2025-10-24T16:17:44.102437
6,19,10,3,0,3,2025-10-24T16:17:44.657513
6,20,1,1,0,1,2025-10-24T16:17:45.374293
6,20,2,1,0,1,2025-10-24T16:17:45.845870
6,20,3,1,0,1,2025-10-24T16:17:46.423209
6,20,4,1,0,1,2025-10-24T16:17:47.082546
6,20,5,1,0,1,2025-10-24T16:17:47.706590
6,20,6,1,0,1,2025-10-24T16:17:48.333429
6,20,7,1,0,1,2025-10-24T16:17:49.050927
6,20,8,1,0,1,2025-10-24T16:17:49.746820
6,20,9,1,0,1,2025-10-24T16:17:50.219357
6,20,10,1,0,1,2025-10-24T16:17:51.345917
6,21,1,5,0,5,2025-10-24T16:17:52.226414
6,21,2,5,0,5,2025-10-24T16:17:53.053146
6,21,3,5,0,5,2025-10-24T16:17:53.810917
6,21,4,5,0,5,2025-10-24T16:17:54.493087
6,21,5,5,0,5,2025-10-24T16:17:55.183812
6,21,6,5,0,5,2025-10-24T16:17:56.158917
6,21,7,5,0,5,2025-10-24T16:17:56.746332
6,21,8,5,0,5,2025-10-24T16:17:57.266142
6,21,9,5,0,5,2025-10-24T16:17:58.000372
6,21,10,5,0,5,2025-10-24T16:17:58.764764
6,22,1,4,0,4,2025-10-24T16:17:59.709898
6,22,2,4,0,4,2025-10-24T16:18:00.338536
6,22,3,4,0,4,2025-10-24T16:18:00.901593
6,22,4,4,0,4,2025-10-24T16:18:01.486522
6,22,5,4,0,4,2025-10-24T16:18:02.924635
6,22,6,4,0,4,2025-10-24T16:18:03.930802
6,22,7,4,0,4,2025-10-24T16:18:04.634123
6,22,8,4,0,4,2025-10-24T16:18:06.059704
6,22,9,4,0,4,2025-10-24T16:18:06.861799
6,22,10,4,0,4,2025-10-24T16:18:07.801750
6,23,1,2,0,2,2025-10-24T16:18:08.237696
6,23,2,2,0,2,2025-10-24T16:18:08.894635
6,23,3,2,0,2,2025-10-24T16:18:09.620855
6,23,4,2,0,2,2025-10-24T16:18:10.391652
6,23,5,2,0,2,2025-10-24T16:18:11.314106
6,23,6,2,0,2,2025-10-24T16:18:12.778717
6,23,7,2,0,2,2025-10-24T16:18:13.549808
6,23,8,2,0,2,2025-10-24T16:18:14.322118
6,23,9,2,0,2,2025-10-24T16:18:15.178552
6,23,10,2,0,2,2025-10-24T16:18:16.059916
6,24,1,1,0,1,2025-10-24T16:18:17.308307
6,24,2,1,0,1,2025-10-24T16:18:17.924762
6,24,3,1,0,1,2025-10-24T16:18:18.549677
6,24,4,1,0,1,2025-10-24T16:18:18.976948
6,24,5,1,0,1,2025-10-24T16:18:19.851661
6,24,6,1,0,1,2025-10-24T16:18:20.724521
6,24,7,1,0,1,2025-10-24T16:18:21.172229
6,24,8,1,0,1,2025-10-24T16:18:21.661630
6,24,9,1,0,1,2025-10-24T16:18:22.358583
6,24,10,1,0,1,2025-10-24T16:18:23.814198
6,25,1,0,0,0,2025-10-24T16:18:24.368674
6,25,2,0,0,0,2025-10-24T16:18:25.014850
6,25,3,0,0,0,2025-10-24T16:18:25.695049
6,25,4,0,0,0,2025-10-24T16:18:26.306259
6,25,5,0,0,0,2025-10-24T16:18:26.897460
6,25,6,0,0,0,2025-10-24T16:18:27.490809
6,25,7,0,0,0,2025-10-24T16:18:28.108167
6,25,8,0,0,0,2025-10-24T16:18:28.714897
6,25,9,0,0,0,2025-10-24T16:18:29.576856
6,25,10,0,0,0,2025-10-24T16:18:30.023508
6,26,1,2,0,2,2025-10-24T16:18:30.630466
6,26,2,2,0,2,2025-10-24T16:18:31.202676
6,26,3,2,0,2,2025-10-24T16:18:31.866993
6,26,4,2,0,2,2025-10-24T16:18:34.183719
6,26,5,2,0,2,2025-10-24T16:18:34.769322
6,26,6,2,0,2,2025-10-24T16:18:35.426416
6,26,7,2,0,2,2025-10-24T16:18:36.033404
6,26,8,2,0,2,2025-10-24T16:18:36.851410
6,26,9,2,0,2,2025-10-24T16:18:37.554633
6,26,10,2,0,2,2025-10-24T16:18:38.246405
6,27,1,4,0,4,2025-10-24T16:18:39.021653
6,27,2,4,0,4,2025-10-24T16:18:39.872083
6,27,3,4,0,4,2025-10-24T16:18:40.419121
6,27,4,4,0,4,2025-10-24T16:18:41.244180
6,27,5,4,0,4,2025-10-24T16:18:42.023782
6,27,6,4,0,4,2025-10-24T16:18:42.709548
6,27,7,4,0,4,2025-10-24T16:18:43.251894
6,27,8,4,0,4,2025-10-24T16:18:44.196529
6,27,9,4,0,4,2025-10-24T16:18:44.742012
6,27,10,4,0,4,2025-10-24T16:18:45.462371
6,28,1,2,0,2,2025-10-24T16:18:46.250462
6,28,2,2,0,2,2025-10-24T16:18:46.750996
6,28,3,2,0,2,2025-10-24T16:18:47.194806
6,28,4,2,0,2,2025-10-24T16:18:48.216507
6,28,5,2,0,2,2025-10-24T16:18:48.919698
6,28,6,2,0,2,2025-10-24T16:18:49.714602
6,28,7,2,0,2,2025-10-24T16:18:50.402395
6,28,8,2,0,2,2025-10-24T16:18:50.785525
6,28,9,2,0,2,2025-10-24T16:18:51.264561
6,28,10,2,0,2,2025-10-24T16:18:52.063730
6,29,1,1,0,1,2025-10-24T16:18:52.845476
6,29,2,1,0,1,2025-10-24T16:18:53.377438
6,29,3,1,0,1,2025-10-24T16:18:54.037625
6,29,4,1,0,1,2025-10-24T16:18:54.684441
6,29,5,1,0,1,2025-10-24T16:18:55.227093
6,29,6,1,0,1,2025-10-24T16:18:55.900029
6,29,7,1,0,1,2025-10-24T16:18:56.735914
6,29,8,1,0,1,2025-10-24T16:18:57.642518
6,29,9,1,0,1,2025-10-24T16:18:58.081128
6,29,10,1,0,1,2025-10-24T16:18:58.554528
6,30,1,2,0,2,2025-10-24T16:18:59.157214
6,30,2,2,0,2,2025-10-24T16:18:59.958498
6,30,3,2,0,2,2025-10-24T16:19:00.494028
6,30,4,2,0,2,2025-10-24T16:19:00.942587
6,30,5,2,0,2,2025-10-24T16:19:01.430558
6,30,6,2,0,2,2025-10-24T16:19:02.110904
6,30,7,2,0,2,2025-10-24T16:19:03.045366
6,30,8,2,0,2,2025-10-24T16:19:03.546459
6,30,9,2,0,2,2025-10-24T16:19:04.065245
6,30,10,2,0,2,2025-10-24T16:19:04.577354
7,1,1,5,0,5,2025-10-24T16:19:05.475773
7,1,2,5,0,5,2025-10-24T16:19:06.362072
7,1,3,5,0,5,2025-10-24T16:19:08.264907
7,1,4,5,0,5,2025-10-24T16:19:09.226095
7,1,5,5,0,5,2025-10-24T16:19:11.119674
7,1,6,5,0,5,2025-10-24T16:19:12.767042
7,1,7,5,0,5,2025-10-24T16:19:13.610180
7,1,8,5,0,5,2025-10-24T16:19:14.395531
7,1,9,5,0,5,2025-10-24T16:19:21.027518
7,1,10,5,0,5,2025-10-24T16:19:22.087311
7,2,1,5,0,5,2025-10-24T16:19:22.815462
7,2,2,5,0,5,2025-10-24T16:19:23.693765
7,2,3,5,0,5,2025-10-24T16:19:24.414696
7,2,4,5,0,5,2025-10-24T16:19:25.093929
7,2,5,5,0,5,2025-10-24T16:19:25.836011
7,2,6,5,0,5,2025-10-24T16:19:26.636644
7,2,7,5,0,5,2025-10-24T16:19:27.229738
7,2,8,5,0,5,2025-10-24T16:19:27.923820
7,2,9,5,0,5,2025-10-24T16:19:28.528093
7,2,10,5,0,5,2025-10-24T16:19:29.447988
7,3,1,1,0,1,2025-10-24T16:19:30.126341
7,3,2,1,0,1,2025-10-24T16:19:30.864072
7,3,3,1,0,1,2025-10-24T16:19:31.770377
7,3,4,1,0,1,2025-10-24T16:19:32.625973
7,3,5,1,0,1,2025-10-24T16:19:33.307650
7,3,6,1,0,1,2025-10-24T16:19:33.870795
7,3,7,1,0,1,2025-10-24T16:19:34.767481
7,3,8,1,0,1,2025-10-24T16:19:35.358069
7,3,9,1,0,1,2025-10-24T16:19:36.047730
7,3,10,1,0,1,2025-10-24T16:19:36.758400
7,4,1,1,0,1,2025-10-24T16:19:37.289514
7,4,2,1,0,1,2025-10-24T16:19:37.990770
7,4,3,1,0,1,2025-10-24T16:19:38.455163
7,4,4,1,0,1,2025-10-24T16:19:39.005161
7,4,5,1,0,1,2025-10-24T16:19:39.730891
7,4,6,1,0,1,2025-10-24T16:19:40.164112
7,4,7,1,0,1,2025-10-24T16:19:40.656813
7,4,8,1,0,1,2025-10-24T16:19:41.595768
7,4,9,1,0,1,2025-10-24T16:19:42.111273
7,4,10,1,0,1,2025-10-24T16:19:42.599371
7,5,1,1,0,1,2025-10-24T16:19:43.141207
7,5,2,2,0,2,2025-10-24T16:19:43.638024
7,5,3,1,0,1,2025-10-24T16:19:44.153081
7,5,4,1,0,1,2025-10-24T16:19:45.105622
7,5,5,1,0,1,2025-10-24T16:19:45.752326
7,5,6,1,0,1,2025-10-24T16:19:46.474053
7,5,7,2,0,2,2025-10-24T16:19:46.985378
7,5,8,1,0,1,2025-10-24T16:19:47.471820
7,5,9,1,0,1,2025-10-24T16:19:48.072003
7,5,10,2,0,2,2025-10-24T16:19:48.698731
7,6,1,5,0,5,2025-10-24T16:19:49.370650
7,6,2,5,0,5,2025-10-24T16:19:50.090063
7,6,3,5,0,5,2025-10-24T16:19:50.635893
7,6,4,5,0,5,2025-10-24T16:19:51.332074
7,6,5,5,0,5,2025-10-24T16:19:51.991591
7,6,6,5,0,5,2025-10-24T16:19:52.588580
7,6,7,5,0,5,2025-10-24T16:19:53.255650
7,6,8,5,0,5,2025-10-24T16:19:54.048189
7,6,9,5,0,5,2025-10-24T16:19:54.564405
7,6,10,5,0,5,2025-10-24T16:19:55.249854
7,7,1,5,0,5,2025-10-24T16:19:56.835834
7,7,2,5,0,5,2025-10-24T16:19:57.481379
7,7,3,5,0,5,2025-10-24T16:19:58.226709
7,7,4,5,0,5,2025-10-24T16:19:58.934426
7,7,5,5,0,5,2025-10-24T16:19:59.678399
7,7,6,5,0,5,2025-10-24T16:20:00.322016
7,7,7,5,0,5,2025-10-24T16:20:01.337753
7,7,8,5,0,5,2025-10-24T16:20:02.079207
7,7,9,5,0,5,2025-10-24T16:20:02.785736
7,7,10,5,0,5,2025-10-24T16:20:03.529359
7,8,1,3,0,3,2025-10-24T16:20:04.468934
7,8,2,3,0,3,2025-10-24T16:20:04.961751
7,8,3,3,0,3,2025-10-24T16:20:05.640951
7,8,4,3,0,3,2025-10-24T16:20:06.188431
7,8,5,3,0,3,2025-10-24T16:20:06.662795
7,8,6,3,0,3,2025-10-24T16:20:07.178955
7,8,7,3,0,3,2025-10-24T16:20:07.641704
7,8,8,3,0,3,2025-10-24T16:20:08.402426
7,8,9,3,0,3,2025-10-24T16:20:09.097180
7,8,10,3,0,3,2025-10-24T16:20:09.909939
7,9,1,1,0,1,2025-10-24T16:20:10.600849
7,9,2,1,0,1,2025-10-24T16:20:11.358589
7,9,3,1,0,1,2025-10-24T16:20:12.669745
7,9,4,1,0,1,2025-10-24T16:20:13.569477
7,9,5,1,0,1,2025-10-24T16:20:14.231987
7,9,6,1,0,1,2025-10-24T16:20:14.936027
7,9,7,1,0,1,2025-10-24T16:20:15.497566
7,9,8,1,0,1,2025-10-24T16:20:16.307859
7,9,9,1,0,1,2025-10-24T16:20:17.260900
7,9,10,1,0,1,2025-10-24T16:20:17.997702
7,10,1,2,0,2,2025-10-24T16:20:18.716918
7,10,2,2,0,2,2025-10-24T16:20:19.534494
7,10,3,2,0,2,2025-10-24T16:20:20.239750
7,10,4,2,0,2,2025-10-24T16:20:22.035896
7,10,5,2,0,2,2025-10-24T16:20:22.913353
7,10,6,2,0,2,2025-10-24T16:20:23.775255
7,10,7,2,0,2,2025-10-24T16:20:24.228068
7,10,8,2,0,2,2025-10-24T16:20:24.972132
7,10,9,2,0,2,2025-10-24T16:20:25.972577
7,10,10,2,0,2,2025-10-24T16:20:26.736414
7,11,1,5,0,5,2025-10-24T16:20:27.330750
7,11,2,5,0,5,2025-10-24T16:20:28.093044
7,11,3,5,0,5,2025-10-24T16:20:28.643185
7,11,4,5,0,5,2025-10-24T16:20:29.816031
7,11,5,5,0,5,2025-10-24T16:20:30.348109
7,11,6,5,0,5,2025-10-24T16:20:31.442758
7,11,7,5,0,5,2025-10-24T16:20:32.068261
7,11,8,5,0,5,2025-10-24T16:20:32.698654
7,11,9,5,0,5,2025-10-24T16:20:33.231362
7,11,10,5,0,5,2025-10-24T16:20:33.900259
7,12,1,5,0,5,2025-10-24T16:20:34.396923
7,12,2,5,0,5,2025-10-24T16:20:34.935224
7,12,3,5,0,5,2025-10-24T16:20:35.765275
7,12,4,5,0,5,2025-10-24T16:20:36.336742
7,12,5,5,0,5,2025-10-24T16:20:37.317685
7,12,6,5,0,5,2025-10-24T16:20:38.062286
7,12,7,5,0,5,2025-10-24T16:20:38.826209
7,12,8,5,0,5,2025-10-24T16:20:39.423245
7,12,9,5,0,5,2025-10-24T16:20:40.947684
7,12,10,5,0,5,2025-10-24T16:20:42.193098
7,13,1,4,0,4,2025-10-24T16:20:42.911934
7,13,2,4,0,4,2025-10-24T16:20:43.613874
7,13,3,4,0,4,2025-10-24T16:20:44.292285
7,13,4,4,0,4,2025-10-24T16:20:44.791305
7,13,5,4,0,4,2025-10-24T16:20:45.324531
7,13,6,4,0,4,2025-10-24T16:20:46.280736
7,13,7,4,0,4,2025-10-24T16:20:46.782981
7,13,8,4,0,4,2025-10-24T16:20:47.653318
7,13,9,4,0,4,2025-10-24T16:20:48.398159
7,13,10,4,0,4,2025-10-24T16:20:49.057143
7,14,1,4,0,4,2025-10-24T16:20:49.871770
7,14,2,4,0,4,2025-10-24T16:20:50.801169
7,14,3,4,0,4,2025-10-24T16:20:52.136328
7,14,4,4,0,4,2025-10-24T16:20:52.834662
7,14,5,4,0,4,2025-10-24T16:20:53.488034
7,14,6,4,0,4,2025-10-24T16:20:54.434031
7,14,7,4,0,4,2025-10-24T16:20:55.313343
7,14,8,4,0,4,2025-10-24T16:20:56.127992
7,14,9,4,0,4,2025-10-24T16:20:57.189410
7,14,10,4,0,4,2025-10-24T16:20:58.094679
7,15,1,1,0,1,2025-10-24T16:20:59.305495
7,15,2,1,0,1,2025-10-24T16:21:00.037854
7,15,3,1,0,1,2025-10-24T16:21:00.744564
7,15,4,1,0,1,2025-10-24T16:21:01.333459
7,15,5,1,0,1,2025-10-24T16:21:01.943427
7,15,6,1,0,1,2025-10-24T16:21:02.749893
7,15,7,1,0,1,2025-10-24T16:21:03.743522
7,15,8,1,0,1,2025-10-24T16:21:04.526493
7,15,9,1,0,1,2025-10-24T16:21:05.395904
7,15,10,1,0,1,2025-10-24T16:21:06.406036
7,16,1,4,0,4,2025-10-24T16:21:07.098941
7,16,2,4,0,4,2025-10-24T16:21:08.030770
7,16,3,4,0,4,2025-10-24T16:21:08.730139
7,16,4,4,0,4,2025-10-24T16:21:09.616046
7,16,5,5,0,5,2025-10-24T16:21:10.390013
7,16,6,4,0,4,2025-10-24T16:21:11.263500
7,16,7,4,0,4,2025-10-24T16:21:11.974527
7,16,8,4,0,4,2025-10-24T16:21:13.305425
7,16,9,4,0,4,2025-10-24T16:21:14.348085
7,16,10,4,0,4,2025-10-24T16:21:15.020549
7,17,1,5,0,5,2025-10-24T16:21:15.696253
7,17,2,5,0,5,2025-10-24T16:21:16.837050
7,17,3,5,0,5,2025-10-24T16:21:17.491026
7,17,4,5,0,5,2025-10-24T16:21:18.242643
7,17,5,5,0,5,2025-10-24T16:21:19.155228
7,17,6,5,0,5,2025-10-24T16:21:19.840654
7,17,7,5,0,5,2025-10-24T16:21:20.678296
7,17,8,5,0,5,2025-10-24T16:21:21.257329
7,17,9,5,0,5,2025-10-24T16:21:22.033906
7,17,10,5,0,5,2025-10-24T16:21:22.559444
7,18,1,5,0,5,2025-10-24T16:21:23.027879
7,18,2,5,0,5,2025-10-24T16:21:23.624147
7,18,3,5,0,5,2025-10-24T16:21:24.229914
7,18,4,5,0,5,2025-10-24T16:21:25.413111
7,18,5,5,0,5,2025-10-24T16:21:26.222210
7,18,6,5,0,5,2025-10-24T16:21:26.671693
7,18,7,5,0,5,2025-10-24T16:21:27.167603
7,18,8,5,0,5,2025-10-24T16:21:27.865573
7,18,9,5,0,5,2025-10-24T16:21:28.368613
7,18,10,5,0,5,2025-10-24T16:21:28.981905
7,19,1,2,0,2,2025-10-24T16:21:29.827759
7,19,2,2,0,2,2025-10-24T16:21:30.477327
7,19,3,2,0,2,2025-10-24T16:21:31.048680
7,19,4,2,0,2,2025-10-24T16:21:31.659965
7,19,5,2,0,2,2025-10-24T16:21:32.203618
7,19,6,2,0,2,2025-10-24T16:21:32.908941
7,19,7,2,0,2,2025-10-24T16:21:33.415117
7,19,8,2,0,2,2025-10-24T16:21:34.307555
7,19,9,2,0,2,2025-10-24T16:21:35.012693
7,19,10,2,0,2,2025-10-24T16:21:35.911512
7,20,1,1,0,1,2025-10-24T16:21:36.644629
7,20,2,1,0,1,2025-10-24T16:21:37.191145
7,20,3,1,0,1,2025-10-24T16:21:37.757414
7,20,4,1,0,1,2025-10-24T16:21:38.492450
7,20,5,1,0,1,2025-10-24T16:21:39.413592
7,20,6,1,0,1,2025-10-24T16:21:42.049631
7,20,7,1,0,1,2025-10-24T16:21:42.624998
7,20,8,1,0,1,2025-10-24T16:21:43.402675
7,20,9,1,0,1,2025-10-24T16:21:43.909892
7,20,10,1,0,1,2025-10-24T16:21:44.969210
7,21,1,5,0,5,2025-10-24T16:21:46.092447
7,21,2,5,0,5,2025-10-24T16:21:47.020165
7,21,3,5,0,5,2025-10-24T16:21:47.733564
7,21,4,5,0,5,2025-10-24T16:21:48.336814
7,21,5,5,0,5,2025-10-24T16:21:48.926860
7,21,6,5,0,5,2025-10-24T16:21:49.544117
7,21,7,5,0,5,2025-10-24T16:21:50.259767
7,21,8,5,0,5,2025-10-24T16:21:51.484601
7,21,9,5,0,5,2025-10-24T16:21:52.634179
7,21,10,5,0,5,2025-10-24T16:21:53.346386
7,22,1,4,0,4,2025-10-24T16:21:54.022362
7,22,2,4,0,4,2025-10-24T16:21:54.786348
7,22,3,4,0,4,2025-10-24T16:21:55.323972
7,22,4,4,0,4,2025-10-24T16:21:56.179399
7,22,5,4,0,4,2025-10-24T16:21:56.806024
7,22,6,4,0,4,2025-10-24T16:21:57.341025
7,22,7,4,0,4,2025-10-24T16:21:57.984589
7,22,8,4,0,4,2025-10-24T16:21:58.509074
7,22,9,4,0,4,2025-10-24T16:21:59.757553
7,22,10,4,0,4,2025-10-24T16:22:00.549088
7,23,1,2,0,2,2025-10-24T16:22:01.131343
7,23,2,2,0,2,2025-10-24T16:22:01.595061
7,23,3,2,0,2,2025-10-24T16:22:02.195263
7,23,4,2,0,2,2025-10-24T16:22:02.815007
7,23,5,2,0,2,2025-10-24T16:22:03.634641
7,23,6,2,0,2,2025-10-24T16:22:04.898139
7,23,7,2,0,2,2025-10-24T16:22:05.569666
7,23,8,2,0,2,2025-10-24T16:22:06.065945
7,23,9,2,0,2,2025-10-24T16:22:06.692909
7,23,10,2,0,2,2025-10-24T16:22:07.375719
7,24,1,1,0,1,2025-10-24T16:22:08.041589
7,24,2,1,0,1,2025-10-24T16:22:08.782921
7,24,3,1,0,1,2025-10-24T16:22:10.141158
7,24,4,1,0,1,2025-10-24T16:22:10.955923
7,24,5,1,0,1,2025-10-24T16:22:11.514210
7,24,6,1,0,1,2025-10-24T16:22:12.530988
7,24,7,1,0,1,2025-10-24T16:22:13.303542
7,24,8,1,0,1,2025-10-24T16:22:14.127557
7,24,9,1,0,1,2025-10-24T16:22:14.758113
7,24,10,1,0,1,2025-10-24T16:22:15.417078
7,25,1,1,0,1,2025-10-24T16:22:16.717307
7,25,2,1,0,1,2025-10-24T16:22:17.333629
7,25,3,1,0,1,2025-10-24T16:22:18.229033
7,25,4,1,0,1,2025-10-24T16:22:18.827032
7,25,5,1,0,1,2025-10-24T16:22:20.705191
7,25,6,1,0,1,2025-10-24T16:22:21.228819
7,25,7,1,0,1,2025-10-24T16:22:21.921964
7,25,8,1,0,1,2025-10-24T16:22:22.978574
7,25,9,1,0,1,2025-10-24T16:22:23.648066
7,25,10,1,0,1,2025-10-24T16:22:24.143899
7,26,1,2,0,2,2025-10-24T16:22:24.879761
7,26,2,2,0,2,2025-10-24T16:22:25.496555
7,26,3,2,0,2,2025-10-24T16:22:26.406406
7,26,4,2,0,2,2025-10-24T16:22:27.025363
7,26,5,2,0,2,2025-10-24T16:22:27.832836
7,26,6,2,0,2,2025-10-24T16:22:28.463170
7,26,7,1,0,1,2025-10-24T16:22:28.927852
7,26,8,2,0,2,2025-10-24T16:22:30.332245
7,26,9,1,0,1,2025-10-24T16:22:30.847507
7,26,10,2,0,2,2025-10-24T16:22:31.556128
7,27,1,4,0,4,2025-10-24T16:22:37.238557
7,27,2,4,0,4,2025-10-24T16:22:37.910292
7,27,3,4,0,4,2025-10-24T16:22:38.446658
7,27,4,4,0,4,2025-10-24T16:22:39.035159
7,27,5,4,0,4,2025-10-24T16:22:39.824229
7,27,6,4,0,4,2025-10-24T16:22:40.393279
7,27,7,4,0,4,2025-10-24T16:22:40.874380
7,27,8,4,0,4,2025-10-24T16:22:41.584997
7,27,9,4,0,4,2025-10-24T16:22:42.273728
7,27,10,4,0,4,2025-10-24T16:22:43.173812
7,28,1,2,0,2,2025-10-24T16:22:43.813313
7,28,2,2,0,2,2025-10-24T16:22:44.607509
7,28,3,2,0,2,2025-10-24T16:22:45.199767
7,28,4,2,0,2,2025-10-24T16:22:45.814136
7,28,5,2,0,2,2025-10-24T16:22:46.411610
7,28,6,2,0,2,2025-10-24T16:22:46.984958
7,28,7,2,0,2,2025-10-24T16:22:47.881796
7,28,8,2,0,2,2025-10-24T16:22:48.677455
7,28,9,2,0,2,2025-10-24T16:22:49.425468
7,28,10,2,0,2,2025-10-24T16:22:50.182554
7,29,1,1,0,1,2025-10-24T16:22:50.976667
7,29,2,1,0,1,2025-10-24T16:22:52.413915
7,29,3,1,0,1,2025-10-24T16:22:53.674876
7,29,4,1,0,1,2025-10-24T16:22:54.428359
7,29,5,1,0,1,2025-10-24T16:22:55.017956
7,29,6,1,0,1,2025-10-24T16:22:55.746136
7,29,7,1,0,1,2025-10-24T16:22:56.350282
7,29,8,1,0,1,2025-10-24T16:22:57.081715
7,29,9,1,0,1,2025-10-24T16:22:57.832992
7,29,10,1,0,1,2025-10-24T16:22:58.544538
7,30,1,2,0,2,2025-10-24T16:22:59.233327
7,30,2,2,0,2,2025-10-24T16:23:00.412265
7,30,3,2,0,2,2025-10-24T16:23:01.257837
7,30,4,2,0,2,2025-10-24T16:23:01.791531
7,30,5,2,0,2,2025-10-24T16:23:02.372712
7,30,6,2,0,2,2025-10-24T16:23:03.333205
7,30,7,2,0,2,2025-10-24T16:23:04.166055
7,30,8,2,0,2,2025-10-24T16:23:04.841378
7,30,9,2,0,2,2025-10-24T16:23:05.433742
7,30,10,2,0,2,2025-10-24T16:23:06.142712
8,1,1,4,0,4,2025-10-24T16:23:06.655525
8,1,2,4,0,4,2025-10-24T16:23:07.177693
8,1,3,4,0,4,2025-10-24T16:23:07.681258
8,1,4,4,0,4,2025-10-24T16:23:08.369366
8,1,5,4,0,4,2025-10-24T16:23:09.050090
8,1,6,4,0,4,2025-10-24T16:23:10.157512
8,1,7,4,0,4,2025-10-24T16:23:10.735908
8,1,8,4,0,4,2025-10-24T16:23:11.264232
8,1,9,4,0,4,2025-10-24T16:23:12.028410
8,1,10,4,0,4,2025-10-24T16:23:12.741342
8,2,1,4,0,4,2025-10-24T16:23:13.425571
8,2,2,4,0,4,2025-10-24T16:23:13.948961
8,2,3,4,0,4,2025-10-24T16:23:14.514466
8,2,4,4,0,4,2025-10-24T16:23:15.249332
8,2,5,4,0,4,2025-10-24T16:23:15.954394
8,2,6,4,0,4,2025-10-24T16:23:16.847191
8,2,7,4,0,4,2025-10-24T16:23:17.348390
8,2,8,4,0,4,2025-10-24T16:23:18.164463
8,2,9,4,0,4,2025-10-24T16:23:18.684394
8,2,10,4,0,4,2025-10-24T16:23:19.343377
8,3,1,4,0,4,2025-10-24T16:23:20.191093
8,3,2,4,0,4,2025-10-24T16:23:20.826077
8,3,3,4,0,4,2025-10-24T16:23:21.588988
8,3,4,4,0,4,2025-10-24T16:23:22.376461
8,3,5,4,0,4,2025-10-24T16:23:23.117967
8,3,6,4,0,4,2025-10-24T16:23:23.999727
8,3,7,4,0,4,2025-10-24T16:23:24.789106
8,3,8,4,0,4,2025-10-24T16:23:25.638486
8,3,9,4,0,4,2025-10-24T16:23:26.269846
8,3,10,4,0,4,2025-10-24T16:23:27.174088
8,4,1,4,0,4,2025-10-24T16:23:27.923677
8,4,2,4,0,4,2025-10-24T16:23:28.929626
8,4,3,4,0,4,2025-10-24T16:23:29.493252
8,4,4,4,0,4,2025-10-24T16:23:30.197945
8,4,5,4,0,4,2025-10-24T16:23:30.857735
8,4,6,4,0,4,2025-10-24T16:23:31.564388
8,4,7,4,0,4,2025-10-24T16:23:32.175075
8,4,8,4,0,4,2025-10-24T16:23:34.070948
8,4,9,4,0,4,2025-10-24T16:23:34.633657
8,4,10,4,0,4,2025-10-24T16:23:35.166382
8,5,1,2,0,2,2025-10-24T16:23:35.901438
8,5,2,2,0,2,2025-10-24T16:23:36.502906
8,5,3,2,0,2,2025-10-24T16:23:37.326578
8,5,4,2,0,2,2025-10-24T16:23:37.858989
8,5,5,2,0,2,2025-10-24T16:23:38.389821
8,5,6,2,0,2,2025-10-24T16:23:39.101100
8,5,7,2,0,2,2025-10-24T16:23:39.786189
8,5,8,2,0,2,2025-10-24T16:23:40.295779
8,5,9,2,0,2,2025-10-24T16:23:40.996963
8,5,10,2,0,2,2025-10-24T16:23:41.564468
8,6,1,4,0,4,2025-10-24T16:23:42.346955
8,6,2,4,0,4,2025-10-24T16:23:43.143590
8,6,3,4,0,4,2025-10-24T16:23:43.917590
8,6,4,4,0,4,2025-10-24T16:23:44.711601
8,6,5,4,0,4,2025-10-24T16:23:46.042290
8,6,6,4,0,4,2025-10-24T16:23:46.749349
8,6,7,4,0,4,2025-10-24T16:23:47.396164
8,6,8,4,0,4,2025-10-24T16:23:48.247992
8,6,9,4,0,4,2025-10-24T16:23:48.820068
8,6,10,4,0,4,2025-10-24T16:23:49.576548
8,7,1,5,0,5,2025-10-24T16:23:50.036988
8,7,2,5,0,5,2025-10-24T16:23:50.995339
8,7,3,5,0,5,2025-10-24T16:23:51.512562
8,7,4,5,0,5,2025-10-24T16:23:52.284515
