persona_id,question_id,average_score,standard_deviation
35,11,5.0,0.0
35,12,4.0,0.0
35,13,4.1,0.31622776601683794
35,14,4.0,0.0
35,15,3.0,0.0
35,16,4.0,0.0
35,17,4.6,0.5163977794943222
35,18,3.0,0.0
35,19,4.0,0.0
35,20,3.0,0.0
35,21,5.0,0.0
35,22,3.9,0.31622776601683794
35,23,3.0,0.0
35,24,2.0,0.0
35,25,2.0,0.0
35,26,4.0,0.0
35,27,4.0,0.0
35,28,3.0,0.0
35,29,1.6,0.5163977794943223
35,30,3.0,0.0
36,1,4.2,0.4216370213557839
36,2,4.0,0.0
36,3,1.0,0.0
36,4,1.0,0.0
36,5,1.6,0.5163977794943223
36,6,4.3,0.48304589153964794
36,7,4.0,0.0
36,8,2.4,0.5163977794943223
36,9,1.0,0.0
36,10,3.0,0.0
36,11,5.0,0.0
36,12,4.6,0.5163977794943222
36,13,3.9,0.31622776601683794
36,14,4.0,0.0
36,15,1.0,0.0
36,16,4.0,0.0
36,17,4.0,0.0
36,18,3.0,0.0
36,19,3.2,0.4216370213557839
36,20,2.2,0.4216370213557839
36,21,5.0,0.0
36,22,3.0,0.0
36,23,4.0,0.0
36,24,2.0,0.0
36,25,1.0,0.0
36,26,3.8,0.4216370213557839
36,27,4.0,0.0
36,28,2.2,0.4216370213557839
36,29,2.0,0.0
36,30,2.0,0.0
37,1,5.0,0.0
37,2,5.0,0.0
37,3,2.0,0.0
37,4,4.0,0.0
37,5,3.3,0.48304589153964794
37,6,5.0,0.0
37,7,5.0,0.0
37,8,3.0,0.0
37,9,1.6,0.5163977794943223
37,10,2.2,0.4216370213557839
37,11,5.0,0.0
37,12,5.0,0.0
37,13,3.6,0.5163977794943223
37,14,4.7,0.48304589153964794
37,15,2.0,0.0
37,16,4.0,0.0
37,17,4.8,0.4216370213557839
37,18,4.0,0.0
37,19,4.0,0.0
37,20,3.0,0.0
37,21,5.0,0.0
37,22,4.0,0.0
37,23,3.0,0.0
37,24,2.0,0.0
37,25,1.4,0.5163977794943223
37,26,3.7,0.48304589153964794
37,27,4.0,0.0
37,28,3.2,0.4216370213557839
37,29,3.0,0.0
37,30,3.0,0.0
38,1,5.0,0.0
38,2,5.0,0.0
38,3,2.6,0.5163977794943223
38,4,1.0,0.0
38,5,2.0,0.0
38,6,5.0,0.0
38,7,4.9,0.31622776601683794
38,8,4.0,0.0
38,9,1.0,0.0
38,10,2.1,0.31622776601683794
38,11,5.0,0.0
38,12,5.0,0.0
38,13,4.0,0.0
38,14,4.0,0.0
38,15,1.7,0.48304589153964794
38,16,5.0,0.0
38,17,5.0,0.0
38,18,4.0,0.0
38,19,3.0,0.0
38,20,2.0,0.0
38,21,5.0,0.0
38,22,4.0,0.0
38,23,4.0,0.0
38,24,2.0,0.0
38,25,1.0,0.0
38,26,2.5,0.5270462766947299
38,27,4.0,0.0
38,28,1.0,0.0
38,29,1.0,0.0
38,30,2.8,0.4216370213557839
39,1,4.0,0.0
39,2,5.0,0.0
39,3,3.0,0.0
39,4,3.9,0.31622776601683794
39,5,3.0,0.0
39,6,4.2,0.4216370213557839
39,7,4.3,0.48304589153964794
39,8,3.0,0.0
39,9,3.0,0.0
39,10,1.5,0.5270462766947299
39,11,4.0,0.0
39,12,5.0,0.0
39,13,3.0,0.0
39,14,4.8,0.4216370213557839
39,15,1.0,0.0
39,16,4.0,0.0
39,17,4.0,0.0
39,18,4.0,0.0
39,19,4.0,0.0
39,20,3.0,0.0
39,21,5.0,0.0
39,22,4.0,0.0
39,23,3.0,0.0
39,24,3.0,0.0
39,25,2.0,0.0
39,26,1.7,0.48304589153964794
39,27,3.6,0.5163977794943223
39,28,3.9,0.31622776601683794
39,29,3.5,0.5270462766947299
39,30,3.0,0.0
40,1,3.0,0.0
40,2,4.0,0.0
40,3,1.0,0.0
40,4,1.0,0.0
40,5,2.0,0.0
40,6,4.0,0.0
40,7,4.0,0.0
40,8,1.4,0.5163977794943223
40,9,1.0,0.0
40,10,1.0,0.0
40,11,3.0,0.0
40,12,5.0,0.0
40,13,1.0,0.0
40,14,4.0,0.0
40,15,1.0,0.0
40,16,3.5,0.5270462766947299
40,17,4.0,0.0
40,18,3.0,0.0
40,19,3.0,0.0
40,20,1.2,0.4216370213557839
40,21,5.0,0.0
40,22,4.0,0.0
40,23,2.0,0.0
40,24,2.0,0.0
40,25,1.0,0.0
40,26,2.0,0.0
40,27,3.9,0.31622776601683794
40,28,2.2,0.4216370213557839
40,29,3.0,0.0
40,30,2.0,0.0
41,1,5.0,0.0
41,2,4.9,0.31622776601683794
41,3,2.0,0.0
41,4,1.5,0.5270462766947299
41,5,2.0,0.0
41,6,5.0,0.0
41,7,4.0,0.0
41,8,3.0,0.0
41,9,1.0,0.0
41,10,1.7,0.4830458915396479
41,11,5.0,0.0
41,12,5.0,0.0
41,13,3.1,0.31622776601683794
41,14,3.9,0.31622776601683794
41,15,3.0,0.0
41,16,5.0,0.0
41,17,4.0,0.0
41,18,3.0,0.0
41,19,4.0,0.0
41,20,1.5,0.5270462766947299
41,21,5.0,0.0
41,22,4.0,0.0
41,23,4.0,0.0
41,24,2.0,0.0
41,25,1.0,0.0
41,26,3.0,0.0
41,27,4.0,0.0
41,28,2.0,0.0
41,29,1.0,0.0
41,30,3.0,0.0
42,1,4.0,0.0
42,2,4.0,0.0
42,3,1.0,0.0
42,4,1.2,0.42163702135578396
42,5,1.0,0.0
42,6,4.0,0.0
42,7,4.0,0.0
42,8,1.9,0.31622776601683794
42,9,1.0,0.0
42,10,1.0,0.0
42,11,3.0,0.0
42,12,4.0,0.0
42,13,1.8,0.4216370213557839
42,14,4.0,0.0
42,15,1.0,0.0
42,16,4.0,0.0
42,17,4.0,0.0
42,18,3.0,0.0
42,19,3.7,0.48304589153964794
42,20,2.7,0.48304589153964794
42,21,5.0,0.0
42,22,3.1,0.31622776601683794
42,23,3.0,0.0
42,24,2.0,0.0
42,25,1.1,0.31622776601683794
42,26,3.0,0.0
42,27,3.0,0.0
42,28,4.0,0.0
42,29,3.0,0.0
42,30,2.8,0.4216370213557839
43,1,3.0,0.0
43,2,5.0,0.0
43,3,2.0,0.0
43,4,1.7,0.4830458915396479
43,5,2.0,0.0
43,6,4.0,0.0
43,7,4.5,0.5270462766947299
43,8,3.0,0.0
43,9,2.0,0.0
43,10,1.0,0.0
43,11,3.7,0.48304589153964794
43,12,5.0,0.0
43,13,2.8,0.4216370213557839
43,14,4.0,0.0
43,15,0.9,0.31622776601683794
43,16,4.0,0.0
43,17,4.0,0.0
43,18,3.0,0.0
43,19,3.0,0.0
43,20,1.0,0.0
43,21,4.1,0.31622776601683794
43,22,4.0,0.0
43,23,2.0,0.0
43,24,2.0,0.0
43,25,1.0,0.0
43,26,1.4,0.5163977794943223
43,27,4.0,0.0
43,28,2.6,0.5163977794943223
43,29,2.0,0.0
43,30,2.0,0.0
44,1,5.0,0.0
44,2,5.0,0.0
44,3,1.1,0.31622776601683794
44,4,1.0,0.0
44,5,2.9,0.31622776601683794
44,6,5.0,0.0
44,7,5.0,0.0
44,8,5.0,0.0
44,9,1.0,0.0
44,10,3.4,0.5163977794943223
44,11,5.0,0.0
44,12,5.0,0.0
44,13,5.0,0.0
44,14,3.0,0.0
44,15,1.0,0.0
44,16,5.0,0.0
44,17,5.0,0.0
44,18,4.1,0.31622776601683794
44,19,3.6,0.5163977794943223
44,20,1.0,0.0
44,21,5.0,0.0
44,22,4.8,0.4216370213557839
44,23,4.0,0.0
44,24,1.4,1.2649110640673518
44,25,0.9,0.31622776601683794
44,26,2.8,0.4216370213557839
44,27,4.0,0.0
44,28,1.0,0.0
44,29,1.1,0.31622776601683794
44,30,2.3,0.48304589153964794
45,1,5.0,0.0
45,2,4.0,0.0
45,3,4.0,0.0
45,4,3.8,0.4216370213557839
45,5,4.0,0.0
45,6,5.0,0.0
45,7,4.2,0.4216370213557839
45,8,4.2,0.4216370213557839
45,9,4.0,0.0
45,10,4.0,0.0
45,11,5.0,0.0
45,12,4.0,0.0
45,13,5.0,0.0
45,14,4.1,0.31622776601683794
45,15,5.0,0.0
45,16,5.0,0.0
45,17,3.6,0.5163977794943223
45,18,5.0,0.0
45,19,5.0,0.0
45,20,4.0,0.0
45,21,5.0,0.0
45,22,4.0,0.0
45,23,5.0,0.0
45,24,4.0,0.0
45,25,4.0,0.0
45,26,4.0,0.0
45,27,4.0,0.0
45,28,2.4,0.5163977794943223
45,29,3.0,0.0
45,30,4.5,0.5270462766947299
46,1,5.0,0.0
46,2,4.2,0.4216370213557839
46,3,1.0,0.0
46,4,2.0,0.0
46,5,2.3,0.48304589153964794
46,6,5.0,0.0
46,7,4.0,0.0
46,8,3.0,0.0
46,9,1.0,0.0
46,10,2.0,0.0
46,11,4.4,0.5163977794943222
46,12,5.0,0.0
46,13,3.1,0.31622776601683794
46,14,4.0,0.0
46,15,1.0,0.0
46,16,5.0,0.0
46,17,4.3,0.48304589153964794
46,18,4.0,0.0
46,19,4.0,0.0
46,20,2.0,0.0
46,21,5.0,0.0
46,22,4.0,0.0
46,23,3.0,0.0
46,24,1.6,0.5163977794943223
46,25,1.0,0.0
46,26,3.0,0.0
46,27,4.0,0.0
46,28,3.0,0.0
46,29,2.0,0.0
46,30,2.6,0.5163977794943223
47,1,5.0,0.0
47,2,5.0,0.0
47,3,4.0,0.0
47,4,4.0,0.0
47,5,4.0,0.0
47,6,5.0,0.0
47,7,5.0,0.0
47,8,5.0,0.0
47,9,4.0,0.0
47,10,4.0,0.0
47,11,5.0,0.0
47,12,5.0,0.0
47,13,5.0,0.0
47,14,5.0,0.0
47,15,3.6,0.5163977794943223
47,16,4.0,0.0
47,17,5.0,0.0
47,18,5.0,0.0
47,19,4.0,0.0
47,20,4.0,0.0
47,21,5.0,0.0
47,22,4.0,0.0
47,23,4.9,0.31622776601683794
47,24,3.0,0.0
47,25,3.0,0.0
47,26,3.0,0.0
47,27,4.0,0.0
47,28,3.0,0.0
47,29,2.9,0.31622776601683794
47,30,3.0,0.0
48,1,4.0,0.0
48,2,4.0,0.0
48,3,1.0,0.0
48,4,1.0,0.0
48,5,1.9,0.31622776601683794
48,6,4.0,0.0
48,7,4.0,0.0
48,8,1.4,0.5163977794943223
48,9,1.0,0.0
48,10,1.0,0.0
48,11,4.0,0.0
48,12,5.0,0.0
48,13,2.9,0.31622776601683794
48,14,4.4,0.5163977794943222
48,15,1.0,0.0
48,16,4.0,0.0
48,17,4.0,0.0
48,18,3.0,0.0
48,19,3.0,0.0
48,20,2.0,0.0
48,21,5.0,0.0
48,22,4.0,0.0
48,23,3.0,0.0
48,24,1.0,0.0
48,25,1.0,0.0
48,26,3.0,0.0
48,27,4.0,0.0
48,28,3.9,0.31622776601683794
48,29,2.3,0.48304589153964794
48,30,3.0,0.0
49,1,5.0,0.0
49,2,5.0,0.0
49,3,2.0,0.0
49,4,1.0,0.0
49,5,3.0,0.0
49,6,5.0,0.0
49,7,5.0,0.0
49,8,3.4,0.5163977794943223
49,9,1.0,0.0
49,10,2.0,0.0
49,11,5.0,0.0
49,12,5.0,0.0
49,13,2.6,0.5163977794943223
49,14,4.0,0.0
49,15,1.1,0.31622776601683794
49,16,5.0,0.0
49,17,4.0,0.0
49,18,3.0,0.0
49,19,3.0,0.0
49,20,2.1,0.31622776601683794
49,21,5.0,0.0
49,22,4.0,0.0
49,23,3.0,0.0
49,24,1.4,0.5163977794943223
49,25,3.7,0.48304589153964794
49,26,3.1,0.31622776601683794
49,27,5.0,0.0
49,28,2.0,0.0
49,29,1.0,0.0
49,30,2.0,0.0
50,1,4.3,0.48304589153964794
50,2,4.0,0.0
50,3,4.0,0.0
50,4,4.0,0.0
50,5,4.4,0.5163977794943222
50,6,5.0,0.0
50,7,5.0,0.0
50,8,4.3,0.48304589153964794
50,9,4.0,0.0
50,10,3.0,0.0
50,11,5.0,0.0
50,12,5.0,0.0
50,13,5.0,0.0
50,14,5.0,0.0
50,15,4.0,0.0
50,16,4.0,0.0
50,17,4.0,0.0
50,18,4.0,0.0
50,19,4.1,0.31622776601683794
50,20,4.0,0.0
50,21,5.0,0.0
50,22,4.0,0.0
50,23,4.0,0.0
50,24,3.5,0.5270462766947299
50,25,3.0,0.0
50,26,2.5,0.5270462766947299
50,27,1.0,0.0
50,28,2.8,0.4216370213557839
50,29,3.0,0.0
50,30,4.0,0.0
51,1,4.1,0.31622776601683794
51,2,4.0,0.0
51,3,2.0,0.0
51,4,1.0,0.0
51,5,1.0,0.0
51,6,5.0,0.0
51,7,4.6,0.5163977794943222
51,8,4.0,0.0
51,9,1.0,0.0
51,10,1.9,0.7378647873726218
51,11,4.4,0.5163977794943222
51,12,4.8,0.4216370213557839
51,13,5.0,0.0
51,14,4.0,0.0
51,15,1.0,0.0
51,16,4.0,0.0
51,17,4.5,0.5270462766947299
51,18,4.1,0.31622776601683794
51,19,3.8,0.4216370213557839
51,20,1.0,0.0
51,21,5.0,0.0
51,22,4.0,0.0
51,23,4.0,0.0
51,24,3.0,0.0
51,25,1.0,0.0
51,26,1.3,0.4830458915396479
51,27,3.9,0.31622776601683794
51,28,1.1,0.31622776601683794
51,29,3.0,0.0
51,30,0.3,0.4830458915396479
52,1,4.6,0.5163977794943222
52,2,4.0,0.0
52,3,1.0,0.0
52,4,1.0,0.0
52,5,1.1,0.31622776601683794
52,6,5.0,0.0
52,7,4.0,0.0
52,8,3.0,0.0
52,9,1.0,0.0
52,10,1.5,0.5270462766947299
52,11,4.4,0.5163977794943222
52,12,5.0,0.0
52,13,1.9,0.31622776601683794
52,14,3.9,0.31622776601683794
52,15,0.5,0.5270462766947299
52,16,4.0,0.0
52,17,4.0,0.0
52,18,3.0,0.0
52,19,3.0,0.0
52,20,1.6,0.5163977794943223
52,21,5.0,0.0
52,22,3.0,0.0
52,23,2.0,0.0
52,24,2.0,0.0
52,25,1.0,0.0
52,26,1.7,0.48304589153964794
52,27,3.7,0.48304589153964794
52,28,3.0,0.0
52,29,2.0,0.0
52,30,2.0,0.0
53,1,5.0,0.0
53,2,5.0,0.0
53,3,5.0,0.0
53,4,1.0,0.0
53,5,3.8,0.4216370213557839
53,6,5.0,0.0
53,7,5.0,0.0
53,8,4.8,0.4216370213557839
53,9,1.0,0.0
53,10,3.0,0.0
53,11,5.0,0.0
53,12,5.0,0.0
53,13,4.0,0.0
53,14,4.2,0.4216370213557839
53,15,1.1,0.31622776601683794
53,16,5.0,0.0
53,17,5.0,0.0
53,18,5.0,0.0
53,19,3.0,0.0
53,20,2.0,0.4714045207910317
53,21,5.0,0.0
53,22,5.0,0.0
53,23,4.0,0.0
53,24,1.4,0.5163977794943223
53,25,1.0,0.0
53,26,3.0,0.0
53,27,4.9,0.31622776601683794
53,28,1.4,0.5163977794943223
53,29,1.0,0.0
53,30,2.3,0.48304589153964794
54,1,5.0,0.0
54,2,4.0,0.0
54,3,1.0,0.0
54,4,1.0,0.0
54,5,1.0,0.0
54,6,5.0,0.0
54,7,3.0,0.0
54,8,1.0,0.0
54,9,1.0,0.0
54,10,1.0,0.0
54,11,5.0,0.0
54,12,4.0,0.0
54,13,1.5,0.5270462766947299
54,14,4.0,0.0
54,15,1.0,0.0
54,16,4.8,0.4216370213557839
54,17,4.0,0.0
54,18,3.0,0.0
54,19,3.0,0.0
54,20,1.0,0.0
54,21,5.0,0.0
54,22,3.0,0.0
54,23,3.0,0.0
54,24,2.0,0.0
54,25,1.0,0.0
54,26,4.0,0.0
54,27,3.0,0.0
54,28,2.0,0.0
54,29,1.5,0.5270462766947299
54,30,2.0,0.0
55,1,4.0,0.0
55,2,4.1,0.31622776601683794
55,3,2.0,0.0
55,4,2.0,0.0
55,5,3.7,0.48304589153964794
55,6,4.6,0.5163977794943222
55,7,4.6,0.5163977794943222
55,8,3.5,0.5270462766947299
55,9,2.0,0.0
55,10,3.0,0.0
55,11,4.8,0.4216370213557839
55,12,5.0,0.0
55,13,4.0,0.0
55,14,4.0,0.0
55,15,2.0,0.0
55,16,4.0,0.0
55,17,4.0,0.0
55,18,4.0,0.0
55,19,4.0,0.0
55,20,3.0,0.0
55,21,5.0,0.0
55,22,4.0,0.0
55,23,3.5,0.5270462766947299
55,24,2.0,0.0
55,25,1.9,0.31622776601683794
55,26,3.0,0.0
55,27,3.4,0.5163977794943223
55,28,3.5,0.5270462766947299
55,29,3.0,0.0
55,30,2.8,0.4216370213557839
56,1,5.0,0.0
56,2,5.0,0.0
56,3,1.7,0.48304589153964794
56,4,3.0,0.0
56,5,2.5,0.5270462766947299
56,6,5.0,0.0
56,7,5.0,0.0
56,8,3.0,0.0
56,9,1.4,0.5163977794943223
56,10,2.0,0.0
56,11,5.0,0.0
56,12,5.0,0.0
56,13,3.2,0.4216370213557839
56,14,4.0,0.0
56,15,4.0,0.0
56,16,5.0,0.0
56,17,5.0,0.0
56,18,4.0,0.0
56,19,4.0,0.0
56,20,3.0,0.0
56,21,5.0,0.0
56,22,4.0,0.0
56,23,4.0,0.0
56,24,3.0,0.0
56,25,2.0,0.0
56,26,4.0,0.0
56,27,4.4,0.5163977794943222
56,28,4.0,0.0
56,29,2.8,0.4216370213557839
56,30,3.0,0.0
57,1,4.7,0.48304589153964794
57,2,5.0,0.0
57,3,3.0,0.0
57,4,3.0,0.0
57,5,3.4,0.5163977794943223
57,6,5.0,0.0
57,7,5.0,0.0
57,8,4.0,0.0
57,9,3.0,0.0
57,10,3.0,0.0
57,11,5.0,0.0
57,12,5.0,0.0
57,13,4.0,0.0
57,14,4.0,0.0
57,15,2.0,0.0
57,16,4.0,0.0
57,17,5.0,0.0
57,18,5.0,0.0
57,19,4.0,0.0
57,20,2.5,0.5270462766947299
57,21,5.0,0.0
57,22,4.0,0.0
57,23,3.4,0.5163977794943223
57,24,2.0,0.0
57,25,2.0,0.0
57,26,3.3,0.48304589153964794
57,27,4.0,0.0
57,28,3.1,0.31622776601683794
57,29,2.2,0.4216370213557839
57,30,3.0,0.0
58,1,3.8,0.4216370213557839
58,2,2.3,0.48304589153964794
58,3,1.0,0.0
58,4,1.0,0.0
58,5,2.0,0.0
58,6,3.7,0.48304589153964794
58,7,3.0,0.0
58,8,1.0,0.0
58,9,1.0,0.0
58,10,1.1,0.31622776601683794
58,11,3.0,0.0
58,12,2.0,0.0
58,13,1.8,0.42163702135578396
58,14,3.8,0.4216370213557839
58,15,1.0,0.0
58,16,3.6,0.5163977794943223
58,17,3.1,0.31622776601683794
58,18,3.0,0.0
58,19,3.0,0.0
58,20,2.0,0.0
58,21,5.0,0.0
58,22,2.2,0.4216370213557839
58,23,3.0,0.0
58,24,2.0,0.0
58,25,1.1,0.31622776601683794
58,26,2.8,0.4216370213557839
58,27,2.0,0.0
58,28,3.1,0.31622776601683794
58,29,3.0,0.0
58,30,2.0,0.0
59,1,5.0,0.0
59,2,4.0,0.0
59,3,2.0,0.0
59,4,1.0,0.0
59,5,2.7,0.48304589153964794
59,6,5.0,0.0
59,7,4.1,0.31622776601683794
59,8,3.0,0.0
59,9,1.1,0.31622776601683794
59,10,2.5,0.5270462766947299
59,11,5.0,0.0
59,12,5.0,0.0
59,13,4.0,0.0
59,14,4.0,0.0
59,15,1.2,0.42163702135578396
59,16,5.0,0.0
59,17,4.9,0.31622776601683794
59,18,4.0,0.0
59,19,4.0,0.0
59,20,1.9,0.31622776601683794
59,21,5.0,0.0
59,22,4.0,0.0
59,23,3.7,0.48304589153964794
59,24,1.6,0.5163977794943223
59,25,1.1,0.31622776601683794
59,26,4.0,0.0
59,27,4.0,0.0
59,28,1.0,0.0
59,29,1.0,0.0
59,30,2.5,0.5270462766947299
60,1,2.0,0.0
60,2,3.0,0.0
60,3,2.0,0.0
60,4,2.1,0.31622776601683794
60,5,1.0,0.0
60,6,2.1,0.31622776601683794
60,7,3.0,0.0
60,8,3.0,0.0
60,9,2.0,0.0
60,10,1.0,0.0
60,11,2.0,0.0
60,12,3.0,0.0
60,13,4.0,0.0
60,14,4.0,0.0
60,15,1.0,0.0
60,16,2.2,0.4216370213557839
60,17,3.0,0.0
60,18,5.0,0.0
60,19,4.0,0.0
60,20,2.0,0.0
60,21,5.0,0.0
60,22,3.0,0.0
60,23,4.0,0.0
60,24,3.0,0.0
60,25,1.4,0.5163977794943223
60,26,2.5,0.5270462766947299
60,27,2.0,0.0
60,28,4.0,0.0
60,29,3.0,0.0
60,30,2.0,0.0
61,1,2.0,0.0
61,2,2.5,0.5270462766947299
61,3,1.0,0.0
61,4,1.0,0.0
61,5,1.0,0.0
61,6,3.5,0.5270462766947299
61,7,3.0,0.0
61,8,1.0,0.0
61,9,1.0,0.0
61,10,1.0,0.0
61,11,2.2,0.4216370213557839
61,12,3.1,0.31622776601683794
61,13,1.0,0.0
61,14,4.0,0.0
61,15,1.0,0.0
61,16,3.0,0.0
61,17,4.0,0.0
61,18,3.7,0.48304589153964794
61,19,3.5,0.5270462766947299
61,20,1.1,0.31622776601683794
61,21,5.0,0.0
61,22,3.0,0.0
61,23,3.0,0.0
61,24,2.0,0.0
61,25,1.0,0.0
61,26,2.1,0.31622776601683794
61,27,3.4,0.5163977794943223
61,28,4.0,0.0
61,29,3.0,0.0
61,30,2.0,0.0
62,1,4.0,0.0
62,2,4.0,0.0
62,3,2.0,0.0
62,4,2.6,0.5163977794943223
62,5,3.0,0.0
62,6,4.0,0.0
62,7,4.0,0.0
62,8,3.0,0.0
62,9,1.7,0.4830458915396479
62,10,2.2,0.4216370213557839
62,11,4.0,0.0
62,12,4.6,0.5163977794943222
62,13,4.0,0.0
62,14,3.8,0.4216370213557839
62,15,1.7,0.4830458915396479
62,16,4.0,0.0
62,17,4.3,0.48304589153964794
62,18,4.0,0.0
62,19,4.0,0.0
62,20,2.7,0.48304589153964794
62,21,5.0,0.0
62,22,3.4,0.5163977794943223
62,23,4.0,0.0
62,24,2.2,0.4216370213557839
62,25,1.6,0.5163977794943223
62,26,3.5,0.5270462766947299
62,27,3.0,0.0
62,28,3.0,0.0
62,29,3.0,0.0
62,30,3.0,0.0
63,1,4.0,0.0
63,2,5.0,0.0
63,3,1.0,0.0
63,4,1.0,0.0
63,5,1.9,0.31622776601683794
63,6,5.0,0.0
63,7,5.0,0.0
63,8,2.0,0.0
63,9,1.0,0.0
63,10,1.0,0.0
63,11,4.0,0.0
63,12,5.0,0.0
63,13,1.4,0.5163977794943223
63,14,4.0,0.0
63,15,1.0,0.0
63,16,4.7,0.48304589153964794
63,17,5.0,0.0
63,18,3.0,0.0
63,19,3.0,0.0
63,20,1.0,0.0
63,21,5.0,0.0
63,22,4.0,0.0
63,23,3.0,0.0
63,24,1.2,0.42163702135578396
63,25,1.0,0.0
63,26,2.4,0.5163977794943223
63,27,4.1,0.31622776601683794
63,28,3.0,0.0
63,29,1.4,0.5163977794943223
63,30,1.9,0.31622776601683794
64,1,3.0,0.0
64,2,4.0,0.0
64,3,1.0,0.0
64,4,1.0,0.0
64,5,1.0,0.0
64,6,4.0,0.0
64,7,4.0,0.0
64,8,2.0,0.0
64,9,1.0,0.0
64,10,1.0,0.0
64,11,3.9,0.31622776601683794
64,12,5.0,0.0
64,13,1.4,0.5163977794943223
64,14,3.3,0.48304589153964794
64,15,1.0,0.0
64,16,3.7,0.48304589153964794
64,17,4.0,0.0
64,18,3.0,0.0
64,19,3.0,0.0
64,20,1.0,0.0
64,21,5.0,0.0
64,22,3.7,0.48304589153964794
64,23,2.7,0.48304589153964794
64,24,1.0,0.0
64,25,1.0,0.0
64,26,2.0,0.0
64,27,4.0,0.0
64,28,2.0,0.0
64,29,2.0,0.0
64,30,2.0,0.0
65,1,5.0,0.0
65,2,4.8,0.4216370213557839
65,3,2.0,0.0
65,4,1.9,0.31622776601683794
65,5,2.0,0.0
65,6,5.0,0.0
65,7,5.0,0.0
65,8,3.9,0.31622776601683794
65,9,1.3,0.48304589153964794
65,10,3.0,0.0
65,11,5.0,0.0
65,12,5.0,0.0
65,13,4.0,0.0
65,14,4.0,0.0
65,15,1.9,0.31622776601683794
65,16,4.6,0.5163977794943222
65,17,4.5,0.5270462766947299
65,18,5.0,0.0
65,19,4.0,0.0
65,20,2.0,0.0
65,21,5.0,0.0
65,22,4.0,0.0
65,23,4.0,0.0
65,24,2.0,0.0
65,25,1.0,0.0
65,26,3.7,0.48304589153964794
65,27,4.0,0.0
65,28,1.0,0.0
65,29,1.0,0.0
65,30,2.0,0.0
66,1,2.8,0.4216370213557839
66,2,2.5,0.5270462766947299
66,3,1.0,0.0
66,4,1.0,0.0
66,5,1.0,0.0
66,6,4.5,0.5270462766947299
66,7,3.0,0.0
66,8,1.2,0.42163702135578396
66,9,1.0,0.0
66,10,1.0,0.0
66,11,4.0,0.0
66,12,3.0,0.0
66,13,1.0,0.0
66,14,4.0,0.0
66,15,0.6,0.5163977794943223
66,16,4.0,0.0
66,17,3.9,0.31622776601683794
66,18,3.0,0.0
66,19,3.0,0.0
66,20,2.0,0.0
66,21,5.0,0.0
66,22,3.0,0.0
66,23,3.0,0.0
66,24,3.0,0.0
66,25,1.9,0.31622776601683794
66,26,2.6,0.5163977794943223
66,27,3.0,0.0
66,28,3.2,0.4216370213557839
66,29,2.0,0.0
66,30,2.1,0.31622776601683794
67,1,4.0,0.0
67,2,4.0,0.0
67,3,1.0,0.0
67,4,1.0,0.0
67,5,1.4,0.5163977794943223
67,6,4.4,0.5163977794943222
67,7,4.3,0.48304589153964794
67,8,2.0,0.0
67,9,1.0,0.0
67,10,2.0,0.0
67,11,5.0,0.0
67,12,5.0,0.0
67,13,2.0,0.0
67,14,4.0,0.0
67,15,1.0,0.0
67,16,4.0,0.0
67,17,4.0,0.0
67,18,3.0,0.0
67,19,3.0,0.0
67,20,1.6,0.5163977794943223
67,21,5.0,0.0
67,22,4.0,0.0
67,23,2.9,0.31622776601683794
67,24,1.1,0.31622776601683794
67,25,1.0,0.0
67,26,2.0,0.0
67,27,3.8,0.4216370213557839
67,28,3.0,0.0
67,29,1.1,0.31622776601683794
67,30,2.0,0.0
68,1,4.0,0.0
68,2,4.0,0.0
68,3,1.0,0.0
68,4,2.0,0.0
68,5,2.0,0.0
68,6,4.0,0.0
68,7,4.0,0.0
68,8,3.0,0.0
68,9,1.0,0.0
68,10,1.5,0.5270462766947299
68,11,4.0,0.0
68,12,4.9,0.31622776601683794
68,13,3.9,0.31622776601683794
68,14,4.0,0.0
68,15,1.4,0.5163977794943223
68,16,4.0,0.0
68,17,4.0,0.0
68,18,3.9,0.31622776601683794
68,19,4.0,0.0
68,20,2.0,0.0
68,21,5.0,0.0
68,22,4.0,0.0
68,23,4.0,0.0
68,24,1.0,0.0
68,25,1.5,0.5270462766947299
68,26,3.0,0.0
68,27,4.0,0.0
68,28,3.0,0.0
68,29,3.0,0.0
68,30,2.0,0.0
69,1,5.0,0.0
69,2,4.9,0.31622776601683794
69,3,1.0,0.0
69,4,1.0,0.0
69,5,1.0,0.0
69,6,4.7,0.48304589153964794
69,7,4.0,0.0
69,8,3.0,0.0
69,9,1.0,0.0
69,10,1.0,0.0
69,11,5.0,0.0
69,12,5.0,0.0
69,13,3.0,0.0
69,14,4.0,0.0
69,15,1.0,0.0
69,16,4.0,0.0
69,17,4.1,0.31622776601683794
69,18,4.0,0.0
69,19,3.0,0.0
69,20,1.0,0.0
69,21,5.0,0.0
69,22,4.0,0.0
69,23,3.0,0.0
69,24,2.0,0.0
69,25,1.0,0.0
69,26,1.1,0.31622776601683794
69,27,4.0,0.0
69,28,2.9,0.31622776601683794
69,29,2.1,0.31622776601683794
69,30,3.0,0.0
70,1,5.0,0.0
70,2,4.0,0.0
70,3,2.0,0.0
70,4,1.5,0.5270462766947299
70,5,2.2,0.4216370213557839
70,6,5.0,0.0
70,7,4.0,0.0
70,8,3.0,0.0
70,9,1.0,0.0
70,10,2.0,0.0
